,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1217771,0.0059000408,0.0045943,0.0039898725,0.0036712949,0.0034882987,0.0036164783,0.0037817706,0.0038205533,0.0038360582,0.0038181665,0.0037861325,0.0037770124,0.0037346319,0.0037291812,0.0036924652,0.0036651643,0.0036331306,0.0036113971,0.0036027724,0.0035858558,0.003598807,0.0035709593,0.0035561605,0.0035534461,0.0034990761,0.0034548261,0.0034621823,0.0034351038,0.0033969105,0.0033686886,0.0033633181,0.0032976066,0.0032963283,0.0032724304,0.0032480032,0.0032301149,0.0032167342,0.0031704718,0.0031512122,0.0031166553,0.0031350947,0.0031341778,0.0030084861,0.0030650618,0.0030884709,0.0030444813,0.003000074,0.0029820091,0.0029738218,0.0029419066,0.0029623879,0.0029198531,0.0028849381,0.0029088621,0.0028528247,0.002801505,0.0028646157,0.0027891236,0.0027635911,0.002837574,0.0027469843,0.0027931226,0.0027344444,0.0026560113,0.0027507594,0.0027383009,0.0027192452,0.0026243445,0.0026405237,0.0026270108,0.0026530009,0.0026273958,0.0026255143,0.0025593743,0.0026421909,0.0025689474,0.00241859,0.0026135124,0.0025607146,0.0025077128,0.0023693541,0.0024471758,0.0024361098,0.0026140287,0.0024287725,0.0024247403,0.0024577521,0.0025008702,0.0023035972,0.0024002062,0.0022086166,0.0022804886,0.0023934879,0.0024174925,0.002383743,0.0022330955,0.0023328718,0.0023482218,0.0022931155,0.0022652797,0.002258056,0.0022232754,0.0022780832,0.0022580648,0.0021259005,0.0021816973,0.0022041609,0.0021950284,0.0021373235,0.0021583575,0.0021608355,0.0021814058,0.0021604376,0.0022314034,0.0021498407,0.0020803684,0.0021079367,0.0021447661,0.0021162485,0.0021224168,0.0020331097,0.0020698057,0.0020951907,0.0020607029,0.0021444761,0.0020198907,0.0020228063,0.0020160615,0.0019918157,0.0019629525,0.0020624264,0.0019759965,0.0020071406,0.001993049,0.0019745949,0.0019398037,0.0019063822,0.0019779078,0.0019875293,0.0019400171,0.0019355208,0.0019322459,0.0019335758,0.0019415494,0.0019828264,0.0020936504,0.0024117147,0.0032992441,0.0057792466,-0.0061404121,0.0022645484,0.0021754187,0.0021048742,0.0020492348,0.0020026578,0.0019662807,0.0019354895,0.0019100001,0.001889168,0.0
1219040,0.0060007703,0.0046476136,0.0040202393,0.0036910872,0.0035047898,0.0036488819,0.0037978558,0.0038293249,0.0038414105,0.0038216582,0.0037884135,0.0037782635,0.0037350695,0.0037288872,0.003691173,0.0036629231,0.0036299169,0.0036064439,0.0035945513,0.0035706921,0.0035679055,0.0035528888,0.0035467568,0.0035474312,0.0034941772,0.0034501916,0.0034573858,0.0034305914,0.0033927324,0.0033645207,0.0033589325,0.003293041,0.0032920816,0.0032692845,0.0032460969,0.003229287,0.0032135878,0.0031669563,0.0031479566,0.0031136694,0.003132295,0.0031315008,0.0030059032,0.0030625567,0.0030860593,0.0030421799,0.0029978942,0.0029799587,0.0029719072,0.0029401316,0.002960753,0.0029183586,0.0028835802,0.0029076382,0.0028517321,0.0028005432,0.002863796,0.0027884747,0.0027632021,0.002837682,0.0027482349,0.0027947798,0.0027352272,0.0026562101,0.0027507459,0.0027382215,0.0027191562,0.0026242668,0.0026404639,0.0026269694,0.0026529762,0.0026273849,0.0026255143,0.0025593821,0.0026422029,0.0025689578,0.0024185872,0.0026135418,0.002560785,0.0025078042,0.0023694556,0.002447284,0.0024362225,0.002614145,0.0024288903,0.0024248595,0.0024578723,0.0025009907,0.002303717,0.0024003259,0.0022087352,0.0022806068,0.0023936057,0.0024176091,0.0023838583,0.002233209,0.0023329842,0.0023483327,0.0022932246,0.002265387,0.0022581615,0.0022233791,0.0022781852,0.0022581649,0.0021259983,0.0021817933,0.002204255,0.0021951205,0.0021374135,0.0021584456,0.0021609216,0.0021814899,0.0021605197,0.0022314836,0.0021499186,0.0020804442,0.0021080105,0.0021448381,0.0021163184,0.0021224847,0.0020331755,0.0020698697,0.0020952528,0.0020607631,0.0021445346,0.0020199471,0.0020228609,0.0020161143,0.0019918668,0.0019630019,0.0020624743,0.0019760426,0.0020071851,0.0019930919,0.0019746362,0.0019398435,0.0019064205,0.0019779447,0.0019875648,0.0019400511,0.0019355534,0.0019322773,0.0019336058,0.0019415782,0.0019828538,0.0020936763,0.0024117384,0.0032992631,0.0057792526,-0.0061403268,0.0022645603,0.0021754315,0.0021048875,0.0020492483,0.0020026713,0.0019662941,0.0019355026,0.0019100129,0.0018891803,0.0
1220743,0.0055500646,0.0044845781,0.0039572139,0.0036643265,0.0034857832,0.0035548597,0.003776192,0.0038390031,0.003864239,0.0038498025,0.0038186183,0.0038089585,0.0037653228,0.0037583741,0.0037196147,0.0036901658,0.0036557554,0.0036309597,0.0036176254,0.0035918546,0.0035861957,0.0035662209,0.0035557433,0.0035542997,0.0035000423,0.0034555031,0.003462373,0.0034349079,0.0033962777,0.0033675764,0.0033618531,0.003296237,0.0032961834,0.0032761128,0.0032617203,0.0032474399,0.003218406,0.0031649205,0.0031430554,0.0031076736,0.0031259237,0.0031250953,0.0029996713,0.0030564999,0.0030802305,0.0030366228,0.0029926122,0.0029749387,0.002967138,0.0029356067,0.0029564499,0.0029142716,0.0028796916,0.0029039246,0.0028481826,0.0027971423,0.0028605322,0.0027853545,0.0027602732,0.0028350857,0.0027463215,0.0027945081,0.0027368282,0.0026587304,0.0027535244,0.0027409289,0.0027215102,0.0026256983,0.0026405872,0.0026263171,0.0026520477,0.0026263633,0.0026244756,0.0025583609,0.0026412116,0.0025680062,0.0024176739,0.002612692,0.0025599919,0.0025070512,0.0023687438,0.0024466083,0.0024355826,0.0026135366,0.0024283163,0.0024243142,0.0024573529,0.0025004958,0.0023032481,0.0023998775,0.0022083094,0.0022801991,0.0023932149,0.002417236,0.0023835027,0.0022328707,0.0023326607,0.0023480236,0.0022929307,0.0022651066,0.0022578941,0.0022231245,0.0022779421,0.0022579334,0.0021257784,0.0021815835,0.0022040549,0.0021949299,0.0021372324,0.0021582729,0.002160757,0.0021813332,0.0021603708,0.0022313416,0.0021497836,0.0020803161,0.0021078888,0.002144722,0.0021162082,0.0021223799,0.002033076,0.0020697752,0.0020951628,0.0020606777,0.0021444533,0.0020198701,0.0020227877,0.0020160448,0.0019918009,0.0019629392,0.0020624146,0.001975986,0.0020071314,0.0019930409,0.0019745876,0.0019397975,0.0019063767,0.0019779032,0.001987525,0.0019400136,0.0019355177,0.0019322434,0.0019335734,0.0019415474,0.0019828247,0.002093649,0.0024117134,0.0032992433,0.0057792468,-0.0061404182,0.0022645476,0.0021754178,0.0021048731,0.0020492335,0.0020026564,0.0019662791,0.0019354877,0.0019099982,0.0018891658,0.0
1223830,0.0064119674,0.0047910701,0.0040747135,0.0037223361,0.0035455753,0.0037613264,0.0038355153,0.0038378719,0.003839094,0.0038153827,0.0037805689,0.0037692558,0.003725543,0.0037190061,0.0036810405,0.0036525167,0.0036190914,0.0035950495,0.003581736,0.0035541985,0.0035421122,0.0035047822,0.003493844,0.0035033646,0.0034725396,0.0034431652,0.0034561796,0.0034311747,0.0033935938,0.0033652856,0.003359575,0.003293766,0.0032933938,0.0032724093,0.0032541259,0.0032407421,0.0032138444,0.003162379,0.0031419486,0.003107601,0.0031266499,0.0031264305,0.0030014324,0.0030586409,0.0030826601,0.0030392527,0.0029953926,0.0029778379,0.0029701229,0.002938638,0.0029595107,0.0029173187,0.0028827024,0.0029068885,0.0028510649,0.0027999285,0.0028632244,0.0027879226,0.002762713,0.002837396,0.0027484785,0.0027965059,0.002738641,0.0026603087,0.0027547559,0.0027415405,0.0027207543,0.002624336,0.0026398033,0.0026260689,0.0026520287,0.0026264606,0.0026246341,0.0025585511,0.0026414167,0.0025682158,0.0024178829,0.0026128859,0.0025601839,0.0025072427,0.0023689251,0.0024467784,0.0024357423,0.0026136883,0.0024284605,0.0024244532,0.002457488,0.0025006275,0.0023033757,0.0024000028,0.0022084312,0.0022803188,0.0023933327,0.0024173512,0.0023836152,0.0022329805,0.0023327681,0.002348129,0.002293033,0.0022652068,0.002257992,0.0022232198,0.0022780353,0.0022580243,0.0021258668,0.0021816698,0.0022041393,0.0021950123,0.0021373125,0.0021583512,0.0021608336,0.0021814079,0.0021604435,0.0022314127,0.0021498531,0.0020803837,0.0021079546,0.0021447865,0.0021162711,0.0021224413,0.0020331359,0.0020698336,0.00209522,0.0020607334,0.0021445078,0.0020199232,0.0020228397,0.0020160955,0.0019918503,0.0019629876,0.002062462,0.0019760323,0.0020071766,0.0019930851,0.001974631,0.0019398397,0.0019064181,0.0019779436,0.0019875649,0.0019400524,0.0019355557,0.0019322805,0.0019336099,0.001941583,0.0019828594,0.0020936823,0.0024117443,0.0032992676,0.0057792509,-0.0061402848,0.0022645659,0.0021754382,0.002104895,0.0020492565,0.0020026801,0.0019663034,0.0019355122,0.0019100229,0.0018891905,0.0
1223858,0.0066681507,0.0048979481,0.0041333294,0.0037742871,0.003625347,0.0037943813,0.0038483696,0.0038417487,0.0038386808,0.0038131856,0.0037772122,0.003764093,0.0037193609,0.0037121655,0.0036736023,0.003644629,0.0036108709,0.0035865394,0.0035729431,0.0035451224,0.003532481,0.0034939288,0.0034802647,0.0034831603,0.003436542,0.0034009385,0.0034185675,0.0034065125,0.003380889,0.0033568704,0.0033520598,0.0032861218,0.0032864781,0.0032674957,0.0032486872,0.0032307038,0.0032067873,0.0031594977,0.0031419176,0.0031090113,0.0031286506,0.0031285848,0.0030035247,0.0030606681,0.0030846149,0.0030411256,0.0029971922,0.0029795831,0.0029718277,0.0029403057,0.0029611521,0.0029189251,0.002884271,0.0029084222,0.0028525497,0.0028013552,0.0028645942,0.0027892192,0.0027639269,0.0028385257,0.0027495123,0.0027974353,0.0027394535,0.0026609889,0.0027553015,0.002741959,0.0027210265,0.0026250086,0.0026407722,0.0026271302,0.0026531026,0.0026275205,0.0026256746,0.0025595718,0.0026424262,0.0025692226,0.0024189205,0.0026138069,0.0025609469,0.002507915,0.0023695461,0.0024473694,0.0024363094,0.0026142365,0.0024289864,0.002424961,0.002457979,0.0025011021,0.002303832,0.002400445,0.0022088571,0.0022807324,0.0023937347,0.0024177406,0.0023839918,0.0022333439,0.0023331214,0.0023484715,0.0022933644,0.0022655278,0.0022583032,0.0022235214,0.0022783283,0.0022583082,0.0021261414,0.0021819368,0.0022043986,0.0021952639,0.0021375565,0.0021585884,0.002161064,0.0021816319,0.002160661,0.0022316244,0.0021500583,0.0020805827,0.0021081483,0.002144975,0.0021164542,0.0021226193,0.0020333086,0.0020700018,0.0020953837,0.0020608927,0.002144663,0.0020200736,0.0020229861,0.002016238,0.0019919889,0.0019631225,0.0020625937,0.0019761602,0.0020073013,0.0019932065,0.0019747491,0.0019399547,0.0019065301,0.001978053,0.0019876715,0.001940156,0.0019356567,0.001932379,0.0019337058,0.0019416764,0.0019829499,0.002093769,0.0024118242,0.0032993309,0.0057792637,-0.0061399514,0.0022646116,0.002175489,0.0021049493,0.0020493131,0.0020027382,0.0019663623,0.0019355715,0.0019100821,0.0018892495,0.0
1226325,0.0063484223,0.0047674942,0.004065936,0.0037181758,0.0035353629,0.003757747,0.0038352376,0.0038396587,0.0038422991,0.0038197016,0.0037854582,0.0037738008,0.0037300472,0.0037237095,0.0036857332,0.0036572995,0.0036241032,0.0036002418,0.0035870745,0.003559669,0.0035474746,0.003509393,0.0034964245,0.003500625,0.0034567148,0.0034279902,0.0034507031,0.0034297857,0.003393595,0.0033653398,0.0033589252,0.0032923615,0.0032924252,0.0032733478,0.0032552467,0.0032386232,0.003214281,0.0031659075,0.0031472635,0.0031134985,0.0031324453,0.0031317944,0.0030062269,0.0030628494,0.0030862837,0.003042309,0.0029979135,0.0029798627,0.0029716926,0.0029397962,0.002960298,0.0029177818,0.0028828802,0.0029068172,0.0028507833,0.0027994632,0.0028625975,0.0027871634,0.0027618331,0.0028364131,0.0027474128,0.0027953696,0.0027374624,0.0026591387,0.002753746,0.0027410525,0.0027217599,0.0026266398,0.002642588,0.0026287344,0.0026540215,0.0026277617,0.0026255711,0.0025593297,0.002642133,0.0025689151,0.0024186081,0.0026135097,0.0025606749,0.0025076613,0.0023693046,0.0024471345,0.0024360792,0.0026140089,0.0024287629,0.00242474,0.0024577601,0.0025008855,0.0023036189,0.0024002338,0.0022086492,0.0022805261,0.00239353,0.0024175383,0.0023837923,0.0022331478,0.0023329272,0.0023482799,0.0022931758,0.0022653421,0.0022581202,0.0022233413,0.0022781507,0.0022581335,0.0021259702,0.002181768,0.0022042325,0.0021951006,0.0021373962,0.0021584307,0.0021609091,0.0021814796,0.0021605116,0.0022314775,0.0021499145,0.0020804419,0.00210801,0.0021448393,0.0021163212,0.002122489,0.0020331812,0.0020698769,0.0020952613,0.0020607728,0.0021445455,0.0020199591,0.0020228739,0.0020161283,0.0019918817,0.0019630177,0.0020624909,0.0019760601,0.0020072033,0.0019931107,0.0019746556,0.0019398635,0.001906441,0.0019779658,0.0019875863,0.0019400731,0.0019355758,0.0019322999,0.0019336288,0.0019416013,0.0019828771,0.0020936993,0.0024117599,0.0032992799,0.005779253,-0.0061402181,0.0022645749,0.0021754483,0.002104906,0.002049268,0.002002692,0.0019663155,0.0019355245,0.0019100352,0.001889203,0.0
1228420,0.0048466386,0.0042155485,0.0038391858,0.0035831058,0.0033846744,0.0033132874,0.0036614734,0.0037946829,0.0038492019,0.0038473154,0.003823316,0.0038224065,0.0037938271,0.0038199001,0.0038248422,0.0038034195,0.003763036,0.0037272993,0.0037012187,0.0036609705,0.0036367967,0.0035875409,0.0035641144,0.0035579635,0.0035020436,0.003457078,0.003464139,0.0034372799,0.0033997447,0.0033725318,0.0033684857,0.0033036642,0.0033011294,0.003272946,0.0032441589,0.0032239695,0.0032140424,0.0031739044,0.0031553837,0.0031198072,0.0031370691,0.0031351892,0.003008779,0.0030647694,0.0030877114,0.0030433718,0.0029987041,0.0029804462,0.0029721451,0.0029401928,0.002960688,0.0029182141,0.0028833142,0.0029071579,0.0028503841,0.0027970496,0.0028574854,0.0027809473,0.0027555092,0.0028304297,0.0027419475,0.002790423,0.0027330138,0.0026551211,0.002750097,0.002737732,0.0027187166,0.0026238339,0.0026400243,0.0026265216,0.0026525196,0.002626928,0.0026250539,0.0025589237,0.0026417427,0.0025684903,0.0024180952,0.0026130997,0.0025604283,0.0025075089,0.0023691977,0.0024470451,0.0024359943,0.0026139228,0.0024286746,0.0024246489,0.0024576656,0.0025007897,0.0023035217,0.002400135,0.0022085506,0.0022804257,0.0023934281,0.0024174381,0.0023836904,0.0022330451,0.0023328248,0.0023481779,0.0022930729,0.0022652385,0.0022580175,0.0022232381,0.0022780473,0.0022580297,0.0021258677,0.002181663,0.002204129,0.0021949975,0.0021372912,0.0021583277,0.0021608047,0.0021813754,0.0021604086,0.0022313724,0.002149811,0.0020803402,0.0021079001,0.002144742,0.0021162184,0.0021223865,0.0020330782,0.0020697743,0.0020951588,0.0020606718,0.0021444438,0.0020198591,0.0020227737,0.0020160283,0.0019917824,0.0019629187,0.0020623926,0.0019759624,0.0020071061,0.0019930145,0.0019745594,0.0019397681,0.0019063465,0.0019778717,0.0019874926,0.0019399805,0.0019354833,0.0019322099,0.0019335374,0.001941512,0.0019827891,0.002093613,0.0024116807,0.0032992176,0.0057792453,-0.0061405845,0.0022645251,0.002175392,0.0021048449,0.0020492035,0.002002625,0.0019662467,0.0019354545,0.0019099644,0.0018891316,0.0
1230929,0.006863499,0.0049562733,0.0041451214,0.0037742039,0.0036630382,0.0038005255,0.0038441,0.0038347392,0.0038313952,0.0038061698,0.003770858,0.003759009,0.0037151585,0.0037085792,0.0036706644,0.0036422331,0.0036089934,0.0035850971,0.0035719013,0.0035445082,0.0035323287,0.0034942921,0.0034810441,0.0034842035,0.0034374528,0.0034010089,0.0034160942,0.0033977699,0.0033712855,0.0033565632,0.0033560188,0.0032923525,0.0032950706,0.0032811461,0.0032674475,0.0032397342,0.0032102592,0.0031599579,0.0031407683,0.0031070648,0.0031263153,0.0031260792,0.0030009827,0.0030580741,0.0030819957,0.0030385099,0.0029945882,0.0029769858,0.0029692335,0.0029377182,0.0029585654,0.0029163532,0.0028817179,0.0029058887,0.0028500506,0.0027988967,0.0028621773,0.0027868552,0.0027616192,0.0028362785,0.0027473261,0.0027953239,0.0027374337,0.0026591127,0.002753719,0.0027410013,0.0027216786,0.0026265313,0.0026425047,0.0026288088,0.0026546443,0.0026289062,0.0026269178,0.002560692,0.0026434417,0.0025701469,0.0024197655,0.0026145486,0.0025614754,0.0025079091,0.0023691011,0.0024467252,0.0024356063,0.00261353,0.0024283048,0.0024243069,0.0024573526,0.0025005028,0.0023032611,0.0023998961,0.0022083319,0.002280225,0.0023932436,0.0024172663,0.0023835344,0.0022329033,0.0023326937,0.0023480573,0.002292964,0.0022651402,0.0022579278,0.0022231579,0.0022779755,0.0022579666,0.0021258114,0.0021816164,0.0022040878,0.0021949627,0.0021372649,0.0021583055,0.0021607898,0.0021813659,0.0021604033,0.0022313743,0.0021498165,0.0020803488,0.0021079214,0.0021447549,0.0021162411,0.0021224129,0.002033109,0.0020698082,0.002095196,0.0020607109,0.0021444866,0.0020199034,0.0020228211,0.0020160782,0.0019918342,0.0019629727,0.0020624482,0.0019760196,0.002007165,0.0019930745,0.0019746213,0.001939831,0.0019064103,0.0019779367,0.0019875588,0.001940047,0.0019355511,0.0019322767,0.0019336068,0.0019415806,0.0019828575,0.002093681,0.0024117434,0.0032992666,0.0057792486,-0.0061402749,0.002264567,0.0021754398,0.0021048972,0.0020492591,0.0020026831,0.0019663067,0.001935516,0.0019100269,0.0018891949,0.0
1235243,0.0011601559,0.0030095883,0.0034726635,0.003498995,0.0033937639,0.0033571765,0.0035447835,0.0039153781,0.0040526779,0.004068618,0.0040357611,0.0040132408,0.0039523141,0.0039277604,0.0038710554,0.0038245258,0.0037740083,0.0037340476,0.0037059972,0.0036645608,0.0036395643,0.0035895716,0.0035656076,0.0035590199,0.003502627,0.0034572396,0.0034640518,0.0034374067,0.0034007232,0.0033751914,0.0033735337,0.0033103653,0.0033056988,0.0032700544,0.0032338948,0.003210413,0.0031962695,0.0031587312,0.0031466613,0.0031159946,0.003136585,0.0031381329,0.0030184035,0.0030780638,0.0031013695,0.0030559884,0.0030096034,0.0029889112,0.0029766249,0.0029357341,0.0029513878,0.0029070254,0.002871596,0.002895597,0.0028399555,0.0027891506,0.0028528291,0.0027780024,0.0027532424,0.002828358,0.0027398994,0.0027883264,0.0027308687,0.0026529391,0.0027478821,0.002735509,0.002716497,0.0026216326,0.0026378388,0.0026243577,0.00265038,0.0026248122,0.0026229659,0.0025568603,0.0026396926,0.0025664522,0.0024160375,0.0026110879,0.0025585456,0.0025057735,0.0023676104,0.0024455825,0.00243464,0.0026126534,0.0024274852,0.0024235189,0.0024565846,0.0024997494,0.002302523,0.0023991655,0.0022076128,0.0022795104,0.002392533,0.0024165621,0.0023828379,0.0022322158,0.0023320102,0.00234738,0.002292294,0.0022644769,0.0022572705,0.0022225068,0.0022773292,0.0022573268,0.0021251794,0.0021809883,0.0022034645,0.0021943448,0.0021366528,0.0021576977,0.0021601864,0.0021807667,0.0021598086,0.0022307832,0.0021492315,0.0020797692,0.0021073451,0.0021441822,0.0021156728,0.0021218488,0.0020325502,0.0020692523,0.0020946434,0.0020601624,0.0021439408,0.0020193632,0.0020222845,0.0020155453,0.0019913051,0.001962447,0.0020619244,0.0019755005,0.0020066485,0.0019925619,0.0019741121,0.0019393257,0.0019059083,0.0019774366,0.0019870618,0.0019395539,0.0019350612,0.0019317899,0.0019331234,0.0019411013,0.0019823844,0.0020932206,0.0024113152,0.0032989319,0.0057792188,-0.0061422938,0.0022642937,0.0021751295,0.0021045593,0.0020489005,0.0020023089,0.0019659208,0.0019351213,0.0019096261,0.0018887891,0.0
1235538,0.0024692542,0.0034340825,0.0036046999,0.0035341179,0.0033843534,0.0032942383,0.0033656011,0.0038568925,0.0040395332,0.0040701006,0.0040399466,0.0040155543,0.0039520399,0.0039251069,0.0038667434,0.0038191454,0.0037680469,0.0037278075,0.0036996956,0.0036584042,0.0036336243,0.0035839144,0.0035601826,0.00355379,0.0034976986,0.0034526078,0.0034596246,0.0034327084,0.0033951765,0.0033681383,0.0033643958,0.0032997592,0.0032967776,0.003267197,0.0032366401,0.0032142194,0.0031987984,0.0031609768,0.0031520629,0.0031222926,0.0031412848,0.0031393875,0.0030123514,0.0030675774,0.0030898329,0.0030449484,0.0029998745,0.0029813073,0.0029726746,0.002940132,0.0029591699,0.0029128476,0.002874258,0.0028967786,0.0028407239,0.0027899364,0.0028537813,0.0027791421,0.0027545518,0.0028298065,0.0027414469,0.0027899507,0.0027325431,0.0026546489,0.0027496245,0.0027372703,0.0027182713,0.0026234141,0.002639632,0.0026261604,0.0026521938,0.0026266348,0.0026247998,0.0025587071,0.0026415683,0.0025683717,0.0024180615,0.0026130184,0.0025602565,0.0025072867,0.0023689546,0.0024467969,0.0024357505,0.0026136869,0.0024284507,0.0024244363,0.0024574652,0.0025006001,0.0023033449,0.0023999691,0.0022083955,0.0022802811,0.0023932935,0.0024173108,0.0023835741,0.0022329387,0.0023327255,0.0023480858,0.0022929894,0.0022651628,0.0022579476,0.0022231751,0.0022779903,0.002257979,0.0021258215,0.0021816242,0.0022040934,0.0021949663,0.0021372664,0.002158305,0.0021607872,0.0021813613,0.0021603968,0.0022313659,0.0021498064,0.002080337,0.0021079079,0.0021447397,0.0021162243,0.0021223945,0.0020330892,0.0020697869,0.0020951732,0.0020606868,0.0021444611,0.0020198768,0.0020227933,0.0020160492,0.0019918041,0.0019629415,0.0020624159,0.0019759864,0.0020071308,0.0019930394,0.0019745854,0.0019397943,0.0019063729,0.0019778985,0.0019875199,0.0019400075,0.001935511,0.001932236,0.0019335656,0.001941539,0.0019828158,0.0020936399,0.0024117048,0.0032992367,0.0057792485,-0.0061404732,0.0022645404,0.0021754092,0.0021048634,0.002049223,0.002002645,0.0019662672,0.0019354752,0.0019099853,0.0018891523,0.0
1236679,0.0048717237,0.0042336299,0.0038567844,0.0036031125,0.003403769,0.0033356492,0.0036900691,0.0038072266,0.0038558102,0.0038525038,0.0038272274,0.0038210778,0.0037820742,0.0037831375,0.0037591621,0.0037629888,0.003745288,0.0037191678,0.003697342,0.0036592896,0.0036363531,0.0035877578,0.0035648191,0.0035590214,0.0035033842,0.0034585157,0.0034653296,0.0034386343,0.0034010968,0.0033732773,0.0033681562,0.0033026275,0.0033016002,0.0032784575,0.0032565926,0.0032467315,0.0032286334,0.0031786221,0.0031567234,0.0031201387,0.0031368982,0.0031346128,0.0030077941,0.0030633808,0.0030859868,0.003041393,0.0029965234,0.0029781153,0.0029696938,0.0029376469,0.0029580815,0.0029155331,0.0028807064,0.0029047357,0.0028488487,0.002797704,0.0028610204,0.0027858088,0.0027607068,0.0028355125,0.002746752,0.0027949123,0.0027371436,0.0026587555,0.0027527721,0.0027393225,0.0027196978,0.0026245268,0.0026405685,0.0026269766,0.0026529157,0.0026272725,0.0026253601,0.0025591942,0.0026419862,0.0025687207,0.0024183398,0.0026132457,0.0025604439,0.0025074423,0.002369086,0.0024469102,0.0024358481,0.0026137704,0.0024285202,0.0024244926,0.0024575087,0.0025006311,0.0023033641,0.0023999771,0.0022083932,0.002280269,0.0023932724,0.0024172813,0.0023835373,0.0022328955,0.0023326763,0.0023480312,0.0022929306,0.0022651,0.0022578815,0.0022231064,0.0022779191,0.0022579062,0.0021257476,0.0021815492,0.0022040178,0.0021948905,0.0021371906,0.0021582296,0.0021607123,0.0021812873,0.0021603239,0.0022312941,0.0021497362,0.0020802685,0.002107841,0.0021446746,0.0021161611,0.0021223333,0.0020330304,0.0020697301,0.0020951186,0.0020606345,0.002144411,0.0020198292,0.002022748,0.0020160063,0.0019917636,0.0019629034,0.0020623799,0.0019759528,0.0020070995,0.0019930104,0.0019745587,0.0019397698,0.0019063505,0.0019778782,0.0019875017,0.0019399915,0.001935497,0.001932224,0.0019335555,0.0019415307,0.0019828093,0.0020936348,0.0024117009,0.0032992328,0.0057792406,-0.006140446,0.0022645434,0.0021754138,0.0021048696,0.0020492306,0.002002654,0.0019662774,0.0019354867,0.0019099979,0.0018891662,0.0
1236806,0.0065654872,0.004853662,0.004101363,0.0037388394,0.003576447,0.003771141,0.0038364529,0.0038360089,0.0038367776,0.0038131028,0.0037786812,0.0037680715,0.003724917,0.0037188301,0.0036811363,0.0036528702,0.0036197067,0.0035957432,0.0035824068,0.0035547783,0.0035423427,0.0035040732,0.0034905894,0.003493607,0.003446817,0.0034112886,0.0034296115,0.0034207045,0.0033900133,0.0033639804,0.0033587184,0.0032931299,0.0032944554,0.0032781743,0.0032695644,0.003242989,0.0032127336,0.0031615979,0.0031418756,0.0031078297,0.0031268106,0.0031263407,0.0030010532,0.0030579589,0.0030817163,0.0030381021,0.0029940771,0.0029763921,0.0029685798,0.0029370295,0.0029578555,0.0029156427,0.0028810197,0.0029052068,0.0028493977,0.0027982792,0.0028615912,0.0027863103,0.0027611168,0.002835814,0.0027469069,0.0027949462,0.0027370985,0.0026588233,0.0027534724,0.0027407998,0.0027215235,0.0026264245,0.002642447,0.0026288028,0.0026546917,0.0026290069,0.0026270635,0.0025608595,0.0026435568,0.0025700259,0.0024189063,0.0026132762,0.002560289,0.0025072373,0.0023688816,0.0024467234,0.002435685,0.0026136311,0.0024284046,0.0024243982,0.0024574337,0.0025005741,0.0023033235,0.0023999517,0.0022083817,0.0022802706,0.002393286,0.0024173064,0.0023835725,0.0022329401,0.0023327298,0.002348093,0.0022929994,0.0022651756,0.0022579632,0.0022231934,0.0022780113,0.0022580026,0.0021258476,0.0021816528,0.0022041245,0.0021949996,0.002137302,0.0021583428,0.0021608271,0.0021814034,0.0021604408,0.0022314119,0.002149854,0.0020803862,0.0021079588,0.0021447922,0.0021162782,0.0021224499,0.0020331458,0.0020698448,0.0020952324,0.002060747,0.0021445225,0.0020199389,0.0020228563,0.0020161131,0.0019918688,0.0019630069,0.0020624821,0.0019760531,0.0020071981,0.0019931073,0.0019746537,0.001939863,0.0019064419,0.001977968,0.0019875897,0.0019400775,0.0019355812,0.0019323063,0.001933636,0.0019416094,0.0019828858,0.0020937083,0.0024117687,0.0032992866,0.0057792514,-0.0061401617,0.0022645824,0.0021754572,0.0021049159,0.0020492788,0.0020027035,0.0019663276,0.0019355371,0.0019100482,0.0018892163,0.0
